Loading weights:   0%|          | 0/393 [00:00<?, ?it/s]Loading weights: 100%|██████████| 393/393 [00:00<00:00, 4257.16it/s]
Loading data from /data2/Medical/ColonMoE/TextMining/ViHERMES/dataset/dataset.jsonl...
Indexing 1550 blocks for BM25...
Embedding 1550 unique context blocks (Dense Strategy)...
 -> Embedded 16/1550
 -> Embedded 416/1550
 -> Embedded 816/1550
 -> Embedded 1216/1550
Starting execution for 1561 samples (Method: hybrid)...
[HYBRID] Sample 1029/1561 | F1: 0.60 | J: 1 | Rec: 1
[HYBRID] Sample 1030/1561 | F1: 0.46 | J: 1 | Rec: 1
[HYBRID] Sample 1031/1561 | F1: 0.49 | J: 1 | Rec: 1
[HYBRID] Sample 1032/1561 | F1: 0.58 | J: 1 | Rec: 1
[HYBRID] Sample 1033/1561 | F1: 0.67 | J: 1 | Rec: 1
[HYBRID] Sample 1034/1561 | F1: 0.52 | J: 1 | Rec: 1
[HYBRID] Sample 1035/1561 | F1: 0.40 | J: 1 | Rec: 1
[HYBRID] Sample 1036/1561 | F1: 0.36 | J: 0 | Rec: 1
[HYBRID] Sample 1037/1561 | F1: 0.39 | J: 1 | Rec: 1
[HYBRID] Sample 1038/1561 | F1: 0.48 | J: 1 | Rec: 1
[HYBRID] Sample 1039/1561 | F1: 0.68 | J: 1 | Rec: 1
[HYBRID] Sample 1040/1561 | F1: 0.61 | J: 1 | Rec: 1
[HYBRID] Sample 1041/1561 | F1: 0.74 | J: 1 | Rec: 1
[HYBRID] Sample 1042/1561 | F1: 0.35 | J: 0 | Rec: 0
[HYBRID] Sample 1043/1561 | F1: 0.30 | J: 1 | Rec: 0
[HYBRID] Sample 1044/1561 | F1: 0.23 | J: 1 | Rec: 0
[HYBRID] Sample 1045/1561 | F1: 0.48 | J: 1 | Rec: 1
[HYBRID] Sample 1046/1561 | F1: 0.50 | J: 1 | Rec: 1
[HYBRID] Sample 1047/1561 | F1: 0.44 | J: 1 | Rec: 1
[HYBRID] Sample 1048/1561 | F1: 0.69 | J: 1 | Rec: 1
[HYBRID] Sample 1049/1561 | F1: 0.65 | J: 1 | Rec: 1
[HYBRID] Sample 1050/1561 | F1: 0.36 | J: 1 | Rec: 1
[HYBRID] Sample 1051/1561 | F1: 0.43 | J: 1 | Rec: 0
[HYBRID] Sample 1052/1561 | F1: 0.45 | J: 0 | Rec: 1
[HYBRID] Sample 1053/1561 | F1: 0.37 | J: 1 | Rec: 0
[HYBRID] Sample 1054/1561 | F1: 0.43 | J: 1 | Rec: 1
[HYBRID] Sample 1055/1561 | F1: 0.68 | J: 1 | Rec: 0
[HYBRID] Sample 1056/1561 | F1: 0.64 | J: 0 | Rec: 0
[HYBRID] Sample 1057/1561 | F1: 0.39 | J: 1 | Rec: 1
[HYBRID] Sample 1058/1561 | F1: 0.53 | J: 1 | Rec: 1
[HYBRID] Sample 1059/1561 | F1: 0.23 | J: 1 | Rec: 0
[HYBRID] Sample 1060/1561 | F1: 0.21 | J: 1 | Rec: 1
[HYBRID] Sample 1061/1561 | F1: 0.54 | J: 0 | Rec: 0
[HYBRID] Sample 1062/1561 | F1: 0.58 | J: 0 | Rec: 0
[HYBRID] Sample 1063/1561 | F1: 0.45 | J: 1 | Rec: 1
[HYBRID] Sample 1064/1561 | F1: 0.42 | J: 1 | Rec: 1
[HYBRID] Sample 1065/1561 | F1: 0.35 | J: 1 | Rec: 1
[HYBRID] Sample 1066/1561 | F1: 0.48 | J: 1 | Rec: 1
[HYBRID] Sample 1067/1561 | F1: 0.45 | J: 1 | Rec: 1
[HYBRID] Sample 1068/1561 | F1: 0.71 | J: 1 | Rec: 1
[HYBRID] Sample 1069/1561 | F1: 0.47 | J: 1 | Rec: 1
[HYBRID] Sample 1070/1561 | F1: 0.48 | J: 1 | Rec: 1
[HYBRID] Sample 1071/1561 | F1: 0.53 | J: 1 | Rec: 1
[HYBRID] Sample 1072/1561 | F1: 0.69 | J: 1 | Rec: 1
[HYBRID] Sample 1073/1561 | F1: 0.49 | J: 1 | Rec: 1
[HYBRID] Sample 1074/1561 | F1: 0.50 | J: 1 | Rec: 1
[HYBRID] Sample 1075/1561 | F1: 0.52 | J: 1 | Rec: 1
[HYBRID] Sample 1076/1561 | F1: 0.57 | J: 1 | Rec: 0
[HYBRID] Sample 1077/1561 | F1: 0.64 | J: 1 | Rec: 1
[HYBRID] Sample 1078/1561 | F1: 0.60 | J: 1 | Rec: 1
[HYBRID] Sample 1079/1561 | F1: 0.55 | J: 1 | Rec: 1
[HYBRID] Sample 1080/1561 | F1: 0.57 | J: 1 | Rec: 1
[HYBRID] Sample 1081/1561 | F1: 0.66 | J: 1 | Rec: 0
[HYBRID] Sample 1082/1561 | F1: 0.34 | J: 1 | Rec: 0
[HYBRID] Sample 1083/1561 | F1: 0.67 | J: 1 | Rec: 1
[HYBRID] Sample 1084/1561 | F1: 0.44 | J: 1 | Rec: 1
[HYBRID] Sample 1085/1561 | F1: 0.56 | J: 1 | Rec: 1
[HYBRID] Sample 1086/1561 | F1: 0.54 | J: 1 | Rec: 1
[HYBRID] Sample 1087/1561 | F1: 0.53 | J: 1 | Rec: 1
[HYBRID] Sample 1088/1561 | F1: 0.48 | J: 1 | Rec: 1
[HYBRID] Sample 1089/1561 | F1: 0.57 | J: 1 | Rec: 0
[HYBRID] Sample 1090/1561 | F1: 0.44 | J: 1 | Rec: 1
[HYBRID] Sample 1091/1561 | F1: 0.66 | J: 1 | Rec: 1
[HYBRID] Sample 1092/1561 | F1: 0.63 | J: 1 | Rec: 0
[HYBRID] Sample 1093/1561 | F1: 0.47 | J: 1 | Rec: 1
[HYBRID] Sample 1094/1561 | F1: 0.47 | J: 1 | Rec: 1
[HYBRID] Sample 1095/1561 | F1: 0.44 | J: 1 | Rec: 1
[HYBRID] Sample 1096/1561 | F1: 0.14 | J: 1 | Rec: 1
[HYBRID] Sample 1097/1561 | F1: 0.83 | J: 1 | Rec: 0
[HYBRID] Sample 1098/1561 | F1: 0.60 | J: 1 | Rec: 1
[HYBRID] Sample 1099/1561 | F1: 0.56 | J: 1 | Rec: 1
[HYBRID] Sample 1100/1561 | F1: 0.37 | J: 1 | Rec: 1
[HYBRID] Sample 1101/1561 | F1: 0.47 | J: 1 | Rec: 1
[HYBRID] Sample 1102/1561 | F1: 0.55 | J: 1 | Rec: 1
[HYBRID] Sample 1103/1561 | F1: 0.60 | J: 1 | Rec: 1
[HYBRID] Sample 1104/1561 | F1: 0.49 | J: 1 | Rec: 1
[HYBRID] Sample 1105/1561 | F1: 0.46 | J: 1 | Rec: 1
[HYBRID] Sample 1106/1561 | F1: 0.43 | J: 1 | Rec: 1
[HYBRID] Sample 1107/1561 | F1: 0.52 | J: 1 | Rec: 1
[HYBRID] Sample 1108/1561 | F1: 0.55 | J: 1 | Rec: 1
[HYBRID] Sample 1109/1561 | F1: 0.43 | J: 1 | Rec: 1
[HYBRID] Sample 1110/1561 | F1: 0.53 | J: 1 | Rec: 1
[HYBRID] Sample 1111/1561 | F1: 0.49 | J: 1 | Rec: 1
[HYBRID] Sample 1112/1561 | F1: 0.45 | J: 1 | Rec: 0
[HYBRID] Sample 1113/1561 | F1: 0.60 | J: 1 | Rec: 1
[HYBRID] Sample 1114/1561 | F1: 0.52 | J: 1 | Rec: 1
[HYBRID] Sample 1115/1561 | F1: 0.44 | J: 1 | Rec: 1
[HYBRID] Sample 1116/1561 | F1: 0.65 | J: 1 | Rec: 1
[HYBRID] Sample 1117/1561 | F1: 0.59 | J: 1 | Rec: 1
[HYBRID] Sample 1118/1561 | F1: 0.50 | J: 1 | Rec: 1
[HYBRID] Sample 1119/1561 | F1: 0.54 | J: 1 | Rec: 1
[HYBRID] Sample 1120/1561 | F1: 0.39 | J: 1 | Rec: 1
[HYBRID] Sample 1121/1561 | F1: 0.50 | J: 1 | Rec: 1
[HYBRID] Sample 1122/1561 | F1: 0.56 | J: 1 | Rec: 0
[HYBRID] Sample 1123/1561 | F1: 0.51 | J: 1 | Rec: 1
[HYBRID] Sample 1124/1561 | F1: 0.50 | J: 1 | Rec: 1
[HYBRID] Sample 1125/1561 | F1: 0.92 | J: 1 | Rec: 1
[HYBRID] Sample 1126/1561 | F1: 0.53 | J: 1 | Rec: 1
[HYBRID] Sample 1127/1561 | F1: 0.45 | J: 1 | Rec: 1
[HYBRID] Sample 1128/1561 | F1: 0.46 | J: 1 | Rec: 1
[HYBRID] Sample 1129/1561 | F1: 0.36 | J: 1 | Rec: 1
[HYBRID] Sample 1130/1561 | F1: 0.45 | J: 1 | Rec: 1
[HYBRID] Sample 1131/1561 | F1: 0.49 | J: 1 | Rec: 1
[HYBRID] Sample 1132/1561 | F1: 0.70 | J: 1 | Rec: 1
[HYBRID] Sample 1133/1561 | F1: 0.49 | J: 1 | Rec: 1
[HYBRID] Sample 1134/1561 | F1: 0.47 | J: 1 | Rec: 1
[HYBRID] Sample 1135/1561 | F1: 0.51 | J: 1 | Rec: 1
[HYBRID] Sample 1136/1561 | F1: 0.73 | J: 1 | Rec: 1
[HYBRID] Sample 1137/1561 | F1: 0.85 | J: 1 | Rec: 1
[HYBRID] Sample 1138/1561 | F1: 0.64 | J: 1 | Rec: 1
[HYBRID] Sample 1139/1561 | F1: 0.41 | J: 1 | Rec: 1
[HYBRID] Sample 1140/1561 | F1: 0.42 | J: 1 | Rec: 1
[HYBRID] Sample 1141/1561 | F1: 0.25 | J: 0 | Rec: 0
[HYBRID] Sample 1142/1561 | F1: 0.34 | J: 1 | Rec: 0
[HYBRID] Sample 1143/1561 | F1: 0.47 | J: 1 | Rec: 0
[HYBRID] Sample 1144/1561 | F1: 0.66 | J: 1 | Rec: 1
[HYBRID] Sample 1145/1561 | F1: 0.39 | J: 1 | Rec: 1
[HYBRID] Sample 1146/1561 | F1: 0.42 | J: 1 | Rec: 1
[HYBRID] Sample 1147/1561 | F1: 0.47 | J: 1 | Rec: 1
[HYBRID] Sample 1148/1561 | F1: 0.43 | J: 1 | Rec: 1
[HYBRID] Sample 1149/1561 | F1: 0.43 | J: 1 | Rec: 1
[HYBRID] Sample 1150/1561 | F1: 0.36 | J: 0 | Rec: 0
[HYBRID] Sample 1151/1561 | F1: 0.47 | J: 1 | Rec: 0
[HYBRID] Sample 1152/1561 | F1: 0.60 | J: 1 | Rec: 1
[HYBRID] Sample 1153/1561 | F1: 0.60 | J: 1 | Rec: 1
[HYBRID] Sample 1154/1561 | F1: 0.64 | J: 1 | Rec: 1
[HYBRID] Sample 1155/1561 | F1: 0.56 | J: 1 | Rec: 1
[HYBRID] Sample 1156/1561 | F1: 0.68 | J: 1 | Rec: 1
[HYBRID] Sample 1157/1561 | F1: 0.52 | J: 1 | Rec: 1
[HYBRID] Sample 1158/1561 | F1: 0.70 | J: 1 | Rec: 1
[HYBRID] Sample 1159/1561 | F1: 0.42 | J: 1 | Rec: 0
[HYBRID] Sample 1160/1561 | F1: 0.49 | J: 1 | Rec: 0
[HYBRID] Sample 1161/1561 | F1: 0.24 | J: 0 | Rec: 0
[HYBRID] Sample 1162/1561 | F1: 0.34 | J: 1 | Rec: 1
[HYBRID] Sample 1163/1561 | F1: 0.34 | J: 1 | Rec: 1
[HYBRID] Sample 1164/1561 | F1: 0.49 | J: 1 | Rec: 1
[HYBRID] Sample 1165/1561 | F1: 0.57 | J: 1 | Rec: 1
[HYBRID] Sample 1166/1561 | F1: 0.69 | J: 1 | Rec: 1
[HYBRID] Sample 1167/1561 | F1: 0.65 | J: 1 | Rec: 1
[HYBRID] Sample 1168/1561 | F1: 0.67 | J: 1 | Rec: 1
[HYBRID] Sample 1169/1561 | F1: 0.80 | J: 0 | Rec: 1
[HYBRID] Sample 1170/1561 | F1: 0.44 | J: 0 | Rec: 1
[HYBRID] Sample 1171/1561 | F1: 0.35 | J: 0 | Rec: 1
[HYBRID] Sample 1172/1561 | F1: 0.27 | J: 0 | Rec: 1
[HYBRID] Sample 1173/1561 | F1: 0.37 | J: 1 | Rec: 1
[HYBRID] Sample 1174/1561 | F1: 0.54 | J: 1 | Rec: 0
[HYBRID] Sample 1175/1561 | F1: 0.22 | J: 1 | Rec: 0
[HYBRID] Sample 1176/1561 | F1: 0.43 | J: 1 | Rec: 0
[HYBRID] Sample 1177/1561 | F1: 0.46 | J: 1 | Rec: 1
[HYBRID] Sample 1178/1561 | F1: 0.55 | J: 1 | Rec: 1
[HYBRID] Sample 1179/1561 | F1: 0.51 | J: 1 | Rec: 0
[HYBRID] Sample 1180/1561 | F1: 0.33 | J: 0 | Rec: 1
[HYBRID] Sample 1181/1561 | F1: 0.60 | J: 0 | Rec: 1
[HYBRID] Sample 1182/1561 | F1: 0.68 | J: 0 | Rec: 1
[HYBRID] Sample 1183/1561 | F1: 0.47 | J: 1 | Rec: 1
[HYBRID] Sample 1184/1561 | F1: 0.51 | J: 1 | Rec: 1
[HYBRID] Sample 1185/1561 | F1: 0.47 | J: 1 | Rec: 1
[HYBRID] Sample 1186/1561 | F1: 0.51 | J: 1 | Rec: 1
[HYBRID] Sample 1187/1561 | F1: 0.49 | J: 1 | Rec: 1
[HYBRID] Sample 1188/1561 | F1: 0.51 | J: 1 | Rec: 1
[HYBRID] Sample 1189/1561 | F1: 0.60 | J: 1 | Rec: 1
[HYBRID] Sample 1190/1561 | F1: 0.43 | J: 1 | Rec: 1
[HYBRID] Sample 1191/1561 | F1: 0.54 | J: 1 | Rec: 0
[HYBRID] Sample 1192/1561 | F1: 0.53 | J: 1 | Rec: 1
[HYBRID] Sample 1193/1561 | F1: 0.59 | J: 1 | Rec: 1
[HYBRID] Sample 1194/1561 | F1: 0.63 | J: 1 | Rec: 1
[HYBRID] Sample 1195/1561 | F1: 0.48 | J: 1 | Rec: 1
[HYBRID] Sample 1196/1561 | F1: 0.49 | J: 1 | Rec: 1
[HYBRID] Sample 1197/1561 | F1: 0.48 | J: 1 | Rec: 1
[HYBRID] Sample 1198/1561 | F1: 0.43 | J: 1 | Rec: 1
[HYBRID] Sample 1199/1561 | F1: 0.46 | J: 1 | Rec: 1
[HYBRID] Sample 1200/1561 | F1: 0.45 | J: 1 | Rec: 1
[HYBRID] Sample 1201/1561 | F1: 0.52 | J: 1 | Rec: 1
[HYBRID] Sample 1202/1561 | F1: 0.72 | J: 1 | Rec: 1
[HYBRID] Sample 1203/1561 | F1: 0.59 | J: 1 | Rec: 1
[HYBRID] Sample 1204/1561 | F1: 0.49 | J: 1 | Rec: 1
[HYBRID] Sample 1205/1561 | F1: 0.56 | J: 1 | Rec: 1
[HYBRID] Sample 1206/1561 | F1: 0.60 | J: 1 | Rec: 0
[HYBRID] Sample 1207/1561 | F1: 0.82 | J: 1 | Rec: 1
[HYBRID] Sample 1208/1561 | F1: 0.58 | J: 1 | Rec: 1
[HYBRID] Sample 1209/1561 | F1: 0.60 | J: 1 | Rec: 1
[HYBRID] Sample 1210/1561 | F1: 0.57 | J: 1 | Rec: 1
[HYBRID] Sample 1211/1561 | F1: 0.53 | J: 1 | Rec: 1
[HYBRID] Sample 1212/1561 | F1: 0.50 | J: 1 | Rec: 1
[HYBRID] Sample 1213/1561 | F1: 0.51 | J: 1 | Rec: 1
[HYBRID] Sample 1214/1561 | F1: 0.64 | J: 1 | Rec: 1
[HYBRID] Sample 1215/1561 | F1: 0.54 | J: 1 | Rec: 1
[HYBRID] Sample 1216/1561 | F1: 0.67 | J: 1 | Rec: 0
[HYBRID] Sample 1217/1561 | F1: 0.52 | J: 1 | Rec: 1
[HYBRID] Sample 1218/1561 | F1: 0.61 | J: 1 | Rec: 1
[HYBRID] Sample 1219/1561 | F1: 0.37 | J: 1 | Rec: 1
[HYBRID] Sample 1220/1561 | F1: 0.73 | J: 1 | Rec: 1
[HYBRID] Sample 1221/1561 | F1: 0.64 | J: 1 | Rec: 1
[HYBRID] Sample 1222/1561 | F1: 0.56 | J: 1 | Rec: 1
[HYBRID] Sample 1223/1561 | F1: 0.54 | J: 1 | Rec: 1
[HYBRID] Sample 1224/1561 | F1: 0.72 | J: 1 | Rec: 1
[HYBRID] Sample 1225/1561 | F1: 0.55 | J: 1 | Rec: 1
[HYBRID] Sample 1226/1561 | F1: 0.61 | J: 1 | Rec: 1
[HYBRID] Sample 1227/1561 | F1: 0.77 | J: 1 | Rec: 1
[HYBRID] Sample 1228/1561 | F1: 0.51 | J: 1 | Rec: 1
[HYBRID] Sample 1229/1561 | F1: 0.51 | J: 1 | Rec: 1
[HYBRID] Sample 1230/1561 | F1: 0.67 | J: 0 | Rec: 1
[HYBRID] Sample 1231/1561 | F1: 0.49 | J: 1 | Rec: 1
[HYBRID] Sample 1232/1561 | F1: 0.41 | J: 1 | Rec: 1
[HYBRID] Sample 1233/1561 | F1: 0.62 | J: 1 | Rec: 1
[HYBRID] Sample 1234/1561 | F1: 0.27 | J: 1 | Rec: 1
[HYBRID] Sample 1235/1561 | F1: 0.34 | J: 1 | Rec: 1
[HYBRID] Sample 1236/1561 | F1: 0.28 | J: 1 | Rec: 0
[HYBRID] Sample 1237/1561 | F1: 0.75 | J: 1 | Rec: 1
[HYBRID] Sample 1238/1561 | F1: 0.77 | J: 1 | Rec: 1
[HYBRID] Sample 1239/1561 | F1: 0.62 | J: 1 | Rec: 1
[HYBRID] Sample 1240/1561 | F1: 0.61 | J: 1 | Rec: 1
[HYBRID] Sample 1241/1561 | F1: 0.52 | J: 1 | Rec: 1
[HYBRID] Sample 1242/1561 | F1: 0.51 | J: 1 | Rec: 1
[HYBRID] Sample 1243/1561 | F1: 0.38 | J: 1 | Rec: 1
[HYBRID] Sample 1244/1561 | F1: 0.37 | J: 1 | Rec: 1
[HYBRID] Sample 1245/1561 | F1: 0.38 | J: 1 | Rec: 1
[HYBRID] Sample 1246/1561 | F1: 0.61 | J: 1 | Rec: 1
[HYBRID] Sample 1247/1561 | F1: 0.72 | J: 1 | Rec: 1
[HYBRID] Sample 1248/1561 | F1: 0.67 | J: 1 | Rec: 1
[HYBRID] Sample 1249/1561 | F1: 0.28 | J: 1 | Rec: 0
[HYBRID] Sample 1250/1561 | F1: 0.62 | J: 1 | Rec: 0
[HYBRID] Sample 1251/1561 | F1: 0.73 | J: 1 | Rec: 1
[HYBRID] Sample 1252/1561 | F1: 0.59 | J: 1 | Rec: 1
[HYBRID] Sample 1253/1561 | F1: 0.63 | J: 1 | Rec: 0
[HYBRID] Sample 1254/1561 | F1: 0.48 | J: 1 | Rec: 1
[HYBRID] Sample 1255/1561 | F1: 0.56 | J: 1 | Rec: 0
[HYBRID] Sample 1256/1561 | F1: 0.47 | J: 1 | Rec: 1
[HYBRID] Sample 1257/1561 | F1: 0.35 | J: 1 | Rec: 1
[HYBRID] Sample 1258/1561 | F1: 0.50 | J: 1 | Rec: 0
[HYBRID] Sample 1259/1561 | F1: 0.55 | J: 1 | Rec: 1
[HYBRID] Sample 1260/1561 | F1: 0.64 | J: 1 | Rec: 1
[HYBRID] Sample 1261/1561 | F1: 0.67 | J: 1 | Rec: 1
[HYBRID] Sample 1262/1561 | F1: 0.91 | J: 1 | Rec: 1
[HYBRID] Sample 1263/1561 | F1: 0.60 | J: 1 | Rec: 1
[HYBRID] Sample 1264/1561 | F1: 0.67 | J: 1 | Rec: 1
[HYBRID] Sample 1265/1561 | F1: 0.94 | J: 1 | Rec: 1
[HYBRID] Sample 1266/1561 | F1: 0.23 | J: 1 | Rec: 1
[HYBRID] Sample 1267/1561 | F1: 0.93 | J: 1 | Rec: 1
[HYBRID] Sample 1268/1561 | F1: 0.23 | J: 0 | Rec: 0
[HYBRID] Sample 1269/1561 | F1: 0.66 | J: 1 | Rec: 1
[HYBRID] Sample 1270/1561 | F1: 0.35 | J: 0 | Rec: 0
[HYBRID] Sample 1271/1561 | F1: 0.16 | J: 1 | Rec: 0
[HYBRID] Sample 1272/1561 | F1: 0.39 | J: 0 | Rec: 0
[HYBRID] Sample 1273/1561 | F1: 0.20 | J: 0 | Rec: 0
[HYBRID] Sample 1274/1561 | F1: 1.00 | J: 1 | Rec: 1
[HYBRID] Sample 1275/1561 | F1: 0.23 | J: 0 | Rec: 0
[HYBRID] Sample 1276/1561 | F1: 0.85 | J: 1 | Rec: 1
[HYBRID] Sample 1277/1561 | F1: 0.60 | J: 1 | Rec: 1
[HYBRID] Sample 1278/1561 | F1: 0.20 | J: 1 | Rec: 0
[HYBRID] Sample 1279/1561 | F1: 0.33 | J: 1 | Rec: 1
[HYBRID] Sample 1280/1561 | F1: 0.39 | J: 1 | Rec: 1
[HYBRID] Sample 1281/1561 | F1: 0.13 | J: 1 | Rec: 0
[HYBRID] Sample 1282/1561 | F1: 0.47 | J: 1 | Rec: 0
[HYBRID] Sample 1283/1561 | F1: 0.46 | J: 1 | Rec: 1
[HYBRID] Sample 1284/1561 | F1: 0.40 | J: 1 | Rec: 1
[HYBRID] Sample 1285/1561 | F1: 0.60 | J: 1 | Rec: 0
[HYBRID] Sample 1286/1561 | F1: 0.26 | J: 1 | Rec: 1
[HYBRID] Sample 1287/1561 | F1: 0.31 | J: 1 | Rec: 0
[HYBRID] Sample 1288/1561 | F1: 0.37 | J: 1 | Rec: 1
[HYBRID] Sample 1289/1561 | F1: 0.28 | J: 1 | Rec: 1
[HYBRID] Sample 1290/1561 | F1: 0.42 | J: 1 | Rec: 1
[HYBRID] Sample 1291/1561 | F1: 0.44 | J: 1 | Rec: 1
[HYBRID] Sample 1292/1561 | F1: 0.68 | J: 1 | Rec: 1
[HYBRID] Sample 1293/1561 | F1: 0.67 | J: 1 | Rec: 0
[HYBRID] Sample 1294/1561 | F1: 0.84 | J: 1 | Rec: 1
[HYBRID] Sample 1295/1561 | F1: 0.32 | J: 1 | Rec: 1
[HYBRID] Sample 1296/1561 | F1: 0.90 | J: 1 | Rec: 1
[HYBRID] Sample 1297/1561 | F1: 0.12 | J: 1 | Rec: 0
[HYBRID] Sample 1298/1561 | F1: 0.11 | J: 1 | Rec: 0
[HYBRID] Sample 1299/1561 | F1: 0.12 | J: 1 | Rec: 0
[HYBRID] Sample 1300/1561 | F1: 0.48 | J: 1 | Rec: 1
[HYBRID] Sample 1301/1561 | F1: 0.81 | J: 1 | Rec: 0
[HYBRID] Sample 1302/1561 | F1: 0.29 | J: 1 | Rec: 0
[HYBRID] Sample 1303/1561 | F1: 0.58 | J: 1 | Rec: 1
[HYBRID] Sample 1304/1561 | F1: 0.62 | J: 1 | Rec: 0
[HYBRID] Sample 1305/1561 | F1: 0.45 | J: 0 | Rec: 0
[HYBRID] Sample 1306/1561 | F1: 0.25 | J: 1 | Rec: 0
[HYBRID] Sample 1307/1561 | F1: 0.30 | J: 1 | Rec: 1
[HYBRID] Sample 1308/1561 | F1: 0.16 | J: 1 | Rec: 0
[HYBRID] Sample 1309/1561 | F1: 0.70 | J: 1 | Rec: 1
[HYBRID] Sample 1310/1561 | F1: 0.81 | J: 1 | Rec: 1
[HYBRID] Sample 1311/1561 | F1: 0.27 | J: 1 | Rec: 0
[HYBRID] Sample 1312/1561 | F1: 0.68 | J: 1 | Rec: 1
[HYBRID] Sample 1313/1561 | F1: 0.09 | J: 0 | Rec: 0
[HYBRID] Sample 1314/1561 | F1: 0.64 | J: 1 | Rec: 0
[HYBRID] Sample 1315/1561 | F1: 0.65 | J: 1 | Rec: 1
[HYBRID] Sample 1316/1561 | F1: 0.36 | J: 0 | Rec: 1
[HYBRID] Sample 1317/1561 | F1: 0.27 | J: 0 | Rec: 0
[HYBRID] Sample 1318/1561 | F1: 0.75 | J: 1 | Rec: 1
[HYBRID] Sample 1319/1561 | F1: 0.49 | J: 1 | Rec: 1
[HYBRID] Sample 1320/1561 | F1: 0.55 | J: 1 | Rec: 0
[HYBRID] Sample 1321/1561 | F1: 0.36 | J: 1 | Rec: 1
[HYBRID] Sample 1322/1561 | F1: 0.77 | J: 1 | Rec: 1
[HYBRID] Sample 1323/1561 | F1: 0.58 | J: 1 | Rec: 1
[HYBRID] Sample 1324/1561 | F1: 0.55 | J: 1 | Rec: 1
[HYBRID] Sample 1325/1561 | F1: 0.38 | J: 1 | Rec: 1
[HYBRID] Sample 1326/1561 | F1: 0.65 | J: 1 | Rec: 1
[HYBRID] Sample 1327/1561 | F1: 0.59 | J: 1 | Rec: 0
[HYBRID] Sample 1328/1561 | F1: 0.44 | J: 1 | Rec: 0
[HYBRID] Sample 1329/1561 | F1: 0.63 | J: 1 | Rec: 0
[HYBRID] Sample 1330/1561 | F1: 0.44 | J: 1 | Rec: 1
[HYBRID] Sample 1331/1561 | F1: 0.75 | J: 1 | Rec: 1
[HYBRID] Sample 1332/1561 | F1: 0.33 | J: 0 | Rec: 0
[HYBRID] Sample 1333/1561 | F1: 0.50 | J: 1 | Rec: 1
[HYBRID] Sample 1334/1561 | F1: 0.52 | J: 1 | Rec: 0
[HYBRID] Sample 1335/1561 | F1: 0.52 | J: 1 | Rec: 1
[HYBRID] Sample 1336/1561 | F1: 0.41 | J: 1 | Rec: 1
[HYBRID] Sample 1337/1561 | F1: 0.40 | J: 1 | Rec: 1
[HYBRID] Sample 1338/1561 | F1: 0.28 | J: 1 | Rec: 1
[HYBRID] Sample 1339/1561 | F1: 0.48 | J: 1 | Rec: 0
[HYBRID] Sample 1340/1561 | F1: 0.62 | J: 1 | Rec: 1
[HYBRID] Sample 1341/1561 | F1: 0.57 | J: 1 | Rec: 1
[HYBRID] Sample 1342/1561 | F1: 0.52 | J: 1 | Rec: 1
[HYBRID] Sample 1343/1561 | F1: 0.23 | J: 1 | Rec: 0
[HYBRID] Sample 1344/1561 | F1: 0.44 | J: 1 | Rec: 0
[HYBRID] Sample 1345/1561 | F1: 0.63 | J: 1 | Rec: 0
[HYBRID] Sample 1346/1561 | F1: 0.82 | J: 1 | Rec: 1
[HYBRID] Sample 1347/1561 | F1: 0.59 | J: 1 | Rec: 1
[HYBRID] Sample 1348/1561 | F1: 0.31 | J: 1 | Rec: 1
[HYBRID] Sample 1349/1561 | F1: 0.78 | J: 1 | Rec: 1
[HYBRID] Sample 1350/1561 | F1: 0.40 | J: 1 | Rec: 1
[HYBRID] Sample 1351/1561 | F1: 0.48 | J: 1 | Rec: 0
[HYBRID] Sample 1352/1561 | F1: 0.70 | J: 1 | Rec: 1
[HYBRID] Sample 1353/1561 | F1: 0.58 | J: 1 | Rec: 1
[HYBRID] Sample 1354/1561 | F1: 0.57 | J: 1 | Rec: 1
[HYBRID] Sample 1355/1561 | F1: 0.54 | J: 1 | Rec: 1
[HYBRID] Sample 1356/1561 | F1: 0.70 | J: 1 | Rec: 1
[HYBRID] Sample 1357/1561 | F1: 0.37 | J: 1 | Rec: 1
[HYBRID] Sample 1358/1561 | F1: 0.50 | J: 1 | Rec: 1
[HYBRID] Sample 1359/1561 | F1: 0.36 | J: 1 | Rec: 1
[HYBRID] Sample 1360/1561 | F1: 0.49 | J: 1 | Rec: 1
[HYBRID] Sample 1361/1561 | F1: 0.46 | J: 1 | Rec: 1
[HYBRID] Sample 1362/1561 | F1: 0.66 | J: 1 | Rec: 1
[HYBRID] Sample 1363/1561 | F1: 0.49 | J: 1 | Rec: 0
[HYBRID] Sample 1364/1561 | F1: 0.58 | J: 1 | Rec: 1
[HYBRID] Sample 1365/1561 | F1: 0.58 | J: 1 | Rec: 1
[HYBRID] Sample 1366/1561 | F1: 0.24 | J: 1 | Rec: 1
[HYBRID] Sample 1367/1561 | F1: 0.67 | J: 1 | Rec: 1
[HYBRID] Sample 1368/1561 | F1: 0.40 | J: 1 | Rec: 0
[HYBRID] Sample 1369/1561 | F1: 0.25 | J: 1 | Rec: 1
[HYBRID] Sample 1370/1561 | F1: 0.50 | J: 1 | Rec: 1
[HYBRID] Sample 1371/1561 | F1: 0.49 | J: 1 | Rec: 0
[HYBRID] Sample 1372/1561 | F1: 0.47 | J: 1 | Rec: 1
